-33.05, -140.88
-32.05, -140.88
-31.05, -140.88
-30.05, -140.88
-29.05, -140.88
-28.05, -140.88
-27.05, -140.88
-26.05, -140.88
-25.05, -140.88
-24.05, -140.88
-23.05, -140.88
-22.05, -140.88
-21.05, -140.88
-20.05, -140.88
-19.05, -140.88
-18.05, -140.88
-17.05, -140.88
-16.05, -140.88
-15.05, -140.88
-14.05, -140.88
-13.05, -140.88
-12.05, -140.88
-11.05, -140.88
-10.05, -140.88
-9.05, -140.88
-8.05, -140.88
-7.05, -140.88
-6.05, -140.88
-5.05, -140.88
-4.05, -140.88
-3.05, -140.88
-2.05, -140.88
-1.05, -140.88
-0.05, -140.88
0.95, -140.88
1.95, -140.88
2.95, -140.88
3.95, -140.88
4.95, -140.88
5.95, -140.88
6.95, -140.88
7.95, -140.88
8.95, -140.88
9.95, -140.88
10.95, -140.88
11.95, -140.88
12.95, -140.88
13.95, -140.88
14.95, -140.88
15.95, -140.88
16.95, -140.88
17.95, -140.88
18.95, -140.88
19.95, -140.88
20.95, -140.88
21.95, -140.88
22.95, -140.88
23.95, -140.88
41.95, -140.88
42.95, -140.88
43.95, -140.88
44.95, -140.88
45.95, -140.88
46.95, -140.88
47.95, -140.88
48.95, -140.88
49.95, -140.88
50.95, -140.88
51.95, -140.88
52.95, -140.88
53.95, -140.88
54.95, -140.88
55.95, -140.88
56.95, -140.88
57.95, -140.88
58.95, -140.88
59.95, -140.88
60.95, -140.88
61.95, -140.88
62.95, -140.88
63.95, -140.88
64.95, -140.88
65.95, -140.88
66.95, -140.88
67.95, -140.88
68.95, -140.88
69.95, -140.88
70.95, -140.88
71.95, -140.88
72.95, -140.88
73.95, -140.88
74.95, -140.88
75.95, -140.88
76.95, -140.88
77.95, -140.88
78.95, -140.88
79.95, -140.88
80.95, -140.88
81.95, -140.88
82.95, -140.88
123.95, -140.88
124.95, -140.88
125.95, -140.88
126.95, -140.88
127.95, -140.88
128.95, -140.88
129.95, -140.88
130.95, -140.88
131.95, -140.88
132.95, -140.88
133.95, -140.88
134.95, -140.88
135.95, -140.88
136.95, -140.88
137.95, -140.88
138.95, -140.88
139.95, -140.88
140.95, -140.88
141.95, -140.88
142.95, -140.88
143.95, -140.88
144.95, -140.88
145.95, -140.88
146.95, -140.88
147.95, -140.88
148.95, -140.88
149.95, -140.88
150.95, -140.88
151.95, -140.88
152.95, -140.88
153.95, -140.88
154.95, -140.88
155.95, -140.88
156.95, -140.88
157.95, -140.88
158.95, -140.88
159.95, -140.88
160.95, -140.88
161.95, -140.88
162.95, -140.88
163.95, -140.88
164.95, -140.88
165.95, -140.88
166.95, -140.88
167.95, -140.88
168.95, -140.88
169.95, -140.88
170.95, -140.88
171.95, -140.88
172.95, -140.88
202.95, -140.88
203.95, -140.88
204.95, -140.88
205.95, -140.88
206.95, -140.88
207.95, -140.88
208.95, -140.88
209.95, -140.88
210.95, -140.88
-276.05, -139.88
-275.05, -139.88
-274.05, -139.88
-273.05, -139.88
-272.05, -139.88
-271.05, -139.88
-270.05, -139.88
-269.05, -139.88
-268.05, -139.88
-267.05, -139.88
-266.05, -139.88
-265.05, -139.88
-264.05, -139.88
-263.05, -139.88
-262.05, -139.88
-261.05, -139.88
-260.05, -139.88
-259.05, -139.88
-258.05, -139.88
-257.05, -139.88
-256.05, -139.88
-255.05, -139.88
-254.05, -139.88
-253.05, -139.88
-252.05, -139.88
-251.05, -139.88
-250.05, -139.88
-249.05, -139.88
-248.05, -139.88
-247.05, -139.88
-246.05, -139.88
-245.05, -139.88
-244.05, -139.88
-243.05, -139.88
-214.05, -139.88
-213.05, -139.88
-212.05, -139.88
-211.05, -139.88
-210.05, -139.88
-209.05, -139.88
-208.05, -139.88
-207.05, -139.88
-206.05, -139.88
-205.05, -139.88
-204.05, -139.88
-203.05, -139.88
-202.05, -139.88
-201.05, -139.88
-200.05, -139.88
-199.05, -139.88
-198.05, -139.88
-197.05, -139.88
-196.05, -139.88
-195.05, -139.88
-194.05, -139.88
-193.05, -139.88
-192.05, -139.88
-191.05, -139.88
-190.05, -139.88
-189.05, -139.88
-188.05, -139.88
-187.05, -139.88
-186.05, -139.88
-185.05, -139.88
-184.05, -139.88
-65.05, -139.88
-64.05, -139.88
-63.05, -139.88
-62.05, -139.88
-61.05, -139.88
-60.05, -139.88
-59.05, -139.88
-58.05, -139.88
-57.05, -139.88
-56.05, -139.88
-55.05, -139.88
-54.05, -139.88
-53.05, -139.88
-52.05, -139.88
-51.05, -139.88
-50.05, -139.88
-49.05, -139.88
-48.05, -139.88
-47.05, -139.88
-46.05, -139.88
-45.05, -139.88
-44.05, -139.88
-43.05, -139.88
-42.05, -139.88
-41.05, -139.88
-40.05, -139.88
-39.05, -139.88
-38.05, -139.88
-37.05, -139.88
-36.05, -139.88
-35.05, -139.88
-34.05, -139.88
-33.05, -139.88
-32.05, -139.88
-31.05, -139.88
-30.05, -139.88
-29.05, -139.88
-28.05, -139.88
-27.05, -139.88
-26.05, -139.88
-25.05, -139.88
-24.05, -139.88
-23.05, -139.88
-22.05, -139.88
-21.05, -139.88
-20.05, -139.88
-19.05, -139.88
-18.05, -139.88
-17.05, -139.88
-16.05, -139.88
-15.05, -139.88
-14.05, -139.88
-13.05, -139.88
-12.05, -139.88
-11.05, -139.88
-10.05, -139.88
-9.05, -139.88
-8.05, -139.88
-7.05, -139.88
-6.05, -139.88
-5.05, -139.88
-4.05, -139.88
-3.05, -139.88
-2.05, -139.88
-1.05, -139.88
-0.05, -139.88
0.95, -139.88
1.95, -139.88
2.95, -139.88
3.95, -139.88
4.95, -139.88
5.95, -139.88
6.95, -139.88
7.95, -139.88
8.95, -139.88
9.95, -139.88
10.95, -139.88
11.95, -139.88
12.95, -139.88
13.95, -139.88
14.95, -139.88
15.95, -139.88
16.95, -139.88
17.95, -139.88
18.95, -139.88
19.95, -139.88
20.95, -139.88
21.95, -139.88
22.95, -139.88
23.95, -139.88
40.95, -139.88
41.95, -139.88
42.95, -139.88
43.95, -139.88
44.95, -139.88
45.95, -139.88
46.95, -139.88
47.95, -139.88
48.95, -139.88
49.95, -139.88
50.95, -139.88
51.95, -139.88
52.95, -139.88
53.95, -139.88
54.95, -139.88
55.95, -139.88
56.95, -139.88
57.95, -139.88
58.95, -139.88
59.95, -139.88
60.95, -139.88
61.95, -139.88
62.95, -139.88
63.95, -139.88
64.95, -139.88
65.95, -139.88
66.95, -139.88
67.95, -139.88
68.95, -139.88
69.95, -139.88
70.95, -139.88
71.95, -139.88
72.95, -139.88
73.95, -139.88
74.95, -139.88
75.95, -139.88
76.95, -139.88
77.95, -139.88
78.95, -139.88
79.95, -139.88
80.95, -139.88
81.95, -139.88
82.95, -139.88
83.95, -139.88
84.95, -139.88
85.95, -139.88
86.95, -139.88
87.95, -139.88
88.95, -139.88
89.95, -139.88
125.95, -139.88
126.95, -139.88
127.95, -139.88
128.95, -139.88
129.95, -139.88
130.95, -139.88
131.95, -139.88
132.95, -139.88
133.95, -139.88
134.95, -139.88
135.95, -139.88
136.95, -139.88
137.95, -139.88
138.95, -139.88
139.95, -139.88
140.95, -139.88
141.95, -139.88
142.95, -139.88
143.95, -139.88
144.95, -139.88
145.95, -139.88
146.95, -139.88
147.95, -139.88
148.95, -139.88
149.95, -139.88
150.95, -139.88
151.95, -139.88
152.95, -139.88
153.95, -139.88
154.95, -139.88
155.95, -139.88
156.95, -139.88
157.95, -139.88
158.95, -139.88
159.95, -139.88
160.95, -139.88
161.95, -139.88
162.95, -139.88
163.95, -139.88
164.95, -139.88
165.95, -139.88
166.95, -139.88
167.95, -139.88
168.95, -139.88
169.95, -139.88
170.95, -139.88
171.95, -139.88
172.95, -139.88
202.95, -139.88
203.95, -139.88
204.95, -139.88
205.95, -139.88
206.95, -139.88
207.95, -139.88
208.95, -139.88
209.95, -139.88
210.95, -139.88
-276.05, -138.88
-275.05, -138.88
-274.05, -138.88
-273.05, -138.88
-272.05, -138.88
-271.05, -138.88
-270.05, -138.88
-269.05, -138.88
-268.05, -138.88
-267.05, -138.88
-266.05, -138.88
-265.05, -138.88
-264.05, -138.88
-263.05, -138.88
-262.05, -138.88
-261.05, -138.88
-260.05, -138.88
-259.05, -138.88
-258.05, -138.88
-257.05, -138.88
-256.05, -138.88
-255.05, -138.88
-254.05, -138.88
-253.05, -138.88
-252.05, -138.88
-251.05, -138.88
-250.05, -138.88
-249.05, -138.88
-248.05, -138.88
-247.05, -138.88
-246.05, -138.88
-245.05, -138.88
-244.05, -138.88
-214.05, -138.88
-213.05, -138.88
-212.05, -138.88
-211.05, -138.88
-210.05, -138.88
-209.05, -138.88
-208.05, -138.88
-207.05, -138.88
-206.05, -138.88
-205.05, -138.88
-204.05, -138.88
-203.05, -138.88
-202.05, -138.88
-201.05, -138.88
-200.05, -138.88
-199.05, -138.88
-198.05, -138.88
-197.05, -138.88
-196.05, -138.88
-195.05, -138.88
-194.05, -138.88
-193.05, -138.88
-192.05, -138.88
-191.05, -138.88
-190.05, -138.88
-189.05, -138.88
-188.05, -138.88
-187.05, -138.88
-186.05, -138.88
-185.05, -138.88
-63.05, -138.88
-62.05, -138.88
-61.05, -138.88
-60.05, -138.88
-59.05, -138.88
-58.05, -138.88
-57.05, -138.88
-56.05, -138.88
-55.05, -138.88
-54.05, -138.88
-53.05, -138.88
-52.05, -138.88
-51.05, -138.88
-50.05, -138.88
-49.05, -138.88
-48.05, -138.88
-47.05, -138.88
-46.05, -138.88
-45.05, -138.88
-44.05, -138.88
-43.05, -138.88
-42.05, -138.88
-41.05, -138.88
-40.05, -138.88
-39.05, -138.88
-38.05, -138.88
-37.05, -138.88
-36.05, -138.88
-35.05, -138.88
-34.05, -138.88
-33.05, -138.88
-32.05, -138.88
-31.05, -138.88
-30.05, -138.88
-29.05, -138.88
-28.05, -138.88
-27.05, -138.88
-26.05, -138.88
-25.05, -138.88
-24.05, -138.88
-23.05, -138.88
-22.05, -138.88
-21.05, -138.88
-20.05, -138.88
-19.05, -138.88
-18.05, -138.88
-17.05, -138.88
-16.05, -138.88
-15.05, -138.88
-14.05, -138.88
-13.05, -138.88
-12.05, -138.88
-11.05, -138.88
-10.05, -138.88
-9.05, -138.88
-8.05, -138.88
-7.05, -138.88
-6.05, -138.88
-5.05, -138.88
-4.05, -138.88
-3.05, -138.88
-2.05, -138.88
-1.05, -138.88
-0.05, -138.88
0.95, -138.88
1.95, -138.88
2.95, -138.88
3.95, -138.88
4.95, -138.88
5.95, -138.88
6.95, -138.88
7.95, -138.88
8.95, -138.88
9.95, -138.88
10.95, -138.88
11.95, -138.88
12.95, -138.88
13.95, -138.88
14.95, -138.88
15.95, -138.88
16.95, -138.88
17.95, -138.88
18.95, -138.88
19.95, -138.88
20.95, -138.88
21.95, -138.88
22.95, -138.88
23.95, -138.88
40.95, -138.88
41.95, -138.88
42.95, -138.88
43.95, -138.88
44.95, -138.88
45.95, -138.88
46.95, -138.88
47.95, -138.88
48.95, -138.88
49.95, -138.88
50.95, -138.88
51.95, -138.88
52.95, -138.88
53.95, -138.88
54.95, -138.88
55.95, -138.88
56.95, -138.88
57.95, -138.88
58.95, -138.88
59.95, -138.88
60.95, -138.88
61.95, -138.88
62.95, -138.88
63.95, -138.88
64.95, -138.88
65.95, -138.88
66.95, -138.88
67.95, -138.88
68.95, -138.88
69.95, -138.88
70.95, -138.88
71.95, -138.88
72.95, -138.88
73.95, -138.88
74.95, -138.88
75.95, -138.88
76.95, -138.88
77.95, -138.88
78.95, -138.88
79.95, -138.88
80.95, -138.88
81.95, -138.88
82.95, -138.88
83.95, -138.88
84.95, -138.88
85.95, -138.88
86.95, -138.88
87.95, -138.88
88.95, -138.88
89.95, -138.88
90.95, -138.88
91.95, -138.88
92.95, -138.88
93.95, -138.88
94.95, -138.88
95.95, -138.88
128.95, -138.88
129.95, -138.88
130.95, -138.88
131.95, -138.88
132.95, -138.88
133.95, -138.88
134.95, -138.88
135.95, -138.88
136.95, -138.88
137.95, -138.88
138.95, -138.88
139.95, -138.88
140.95, -138.88
141.95, -138.88
142.95, -138.88
143.95, -138.88
144.95, -138.88
145.95, -138.88
146.95, -138.88
147.95, -138.88
148.95, -138.88
149.95, -138.88
150.95, -138.88
151.95, -138.88
152.95, -138.88
153.95, -138.88
154.95, -138.88
155.95, -138.88
156.95, -138.88
157.95, -138.88
158.95, -138.88
159.95, -138.88
160.95, -138.88
161.95, -138.88
162.95, -138.88
163.95, -138.88
164.95, -138.88
165.95, -138.88
166.95, -138.88
167.95, -138.88
168.95, -138.88
169.95, -138.88
170.95, -138.88
171.95, -138.88
172.95, -138.88
173.95, -138.88
203.95, -138.88
204.95, -138.88
205.95, -138.88
206.95, -138.88
207.95, -138.88
208.95, -138.88
209.95, -138.88
210.95, -138.88
-276.05, -137.88
-275.05, -137.88
-274.05, -137.88
-273.05, -137.88
-272.05, -137.88
-271.05, -137.88
-270.05, -137.88
-269.05, -137.88
-268.05, -137.88
-267.05, -137.88
-266.05, -137.88
-265.05, -137.88
-264.05, -137.88
-263.05, -137.88
-262.05, -137.88
-261.05, -137.88
-260.05, -137.88
-259.05, -137.88
-258.05, -137.88
-257.05, -137.88
-256.05, -137.88
-255.05, -137.88
-254.05, -137.88
-253.05, -137.88
-252.05, -137.88
-251.05, -137.88
-250.05, -137.88
-249.05, -137.88
-248.05, -137.88
-247.05, -137.88
-246.05, -137.88
-245.05, -137.88
-244.05, -137.88
-215.05, -137.88
-214.05, -137.88
-213.05, -137.88
-212.05, -137.88
-211.05, -137.88
-210.05, -137.88
-209.05, -137.88
-208.05, -137.88
-207.05, -137.88
-206.05, -137.88
-205.05, -137.88
-204.05, -137.88
-203.05, -137.88
-202.05, -137.88
-201.05, -137.88
-200.05, -137.88
-199.05, -137.88
-198.05, -137.88
-197.05, -137.88
-196.05, -137.88
-195.05, -137.88
-194.05, -137.88
-193.05, -137.88
-192.05, -137.88
-191.05, -137.88
-190.05, -137.88
-189.05, -137.88
-188.05, -137.88
-187.05, -137.88
-62.05, -137.88
-61.05, -137.88
-60.05, -137.88
-59.05, -137.88
-58.05, -137.88
-57.05, -137.88
-56.05, -137.88
-55.05, -137.88
-54.05, -137.88
-53.05, -137.88
-52.05, -137.88
-51.05, -137.88
-50.05, -137.88
-49.05, -137.88
-48.05, -137.88
-47.05, -137.88
-46.05, -137.88
-45.05, -137.88
-44.05, -137.88
-43.05, -137.88
-42.05, -137.88
-41.05, -137.88
-40.05, -137.88
-39.05, -137.88
-38.05, -137.88
-37.05, -137.88
-36.05, -137.88
-35.05, -137.88
-34.05, -137.88
-33.05, -137.88
-32.05, -137.88
-31.05, -137.88
-30.05, -137.88
-29.05, -137.88
-28.05, -137.88
-27.05, -137.88
-26.05, -137.88
-25.05, -137.88
-24.05, -137.88
-23.05, -137.88
-22.05, -137.88
-21.05, -137.88
-20.05, -137.88
-19.05, -137.88
-18.05, -137.88
-17.05, -137.88
-16.05, -137.88
-15.05, -137.88
-14.05, -137.88
-13.05, -137.88
-12.05, -137.88
-11.05, -137.88
-10.05, -137.88
-9.05, -137.88
-8.05, -137.88
-7.05, -137.88
-6.05, -137.88
-5.05, -137.88
-4.05, -137.88
-3.05, -137.88
-2.05, -137.88
-1.05, -137.88
-0.05, -137.88
0.95, -137.88
1.95, -137.88
2.95, -137.88
3.95, -137.88
4.95, -137.88
5.95, -137.88
6.95, -137.88
7.95, -137.88
8.95, -137.88
9.95, -137.88
10.95, -137.88
11.95, -137.88
12.95, -137.88
13.95, -137.88
14.95, -137.88
15.95, -137.88
16.95, -137.88
17.95, -137.88
18.95, -137.88
19.95, -137.88
20.95, -137.88
21.95, -137.88
22.95, -137.88
23.95, -137.88
39.95, -137.88
40.95, -137.88
41.95, -137.88
42.95, -137.88
43.95, -137.88
44.95, -137.88
45.95, -137.88
46.95, -137.88
47.95, -137.88
48.95, -137.88
49.95, -137.88
50.95, -137.88
51.95, -137.88
52.95, -137.88
53.95, -137.88
54.95, -137.88
55.95, -137.88
56.95, -137.88
57.95, -137.88
58.95, -137.88
59.95, -137.88
60.95, -137.88
61.95, -137.88
62.95, -137.88
63.95, -137.88
64.95, -137.88
65.95, -137.88
66.95, -137.88
67.95, -137.88
68.95, -137.88
69.95, -137.88
70.95, -137.88
71.95, -137.88
72.95, -137.88
73.95, -137.88
74.95, -137.88
75.95, -137.88
76.95, -137.88
77.95, -137.88
78.95, -137.88
79.95, -137.88
80.95, -137.88
81.95, -137.88
82.95, -137.88
83.95, -137.88
84.95, -137.88
85.95, -137.88
86.95, -137.88
87.95, -137.88
88.95, -137.88
89.95, -137.88
90.95, -137.88
91.95, -137.88
92.95, -137.88
93.95, -137.88
94.95, -137.88
95.95, -137.88
96.95, -137.88
97.95, -137.88
98.95, -137.88
99.95, -137.88
100.95, -137.88
130.95, -137.88
131.95, -137.88
132.95, -137.88
133.95, -137.88
134.95, -137.88
135.95, -137.88
136.95, -137.88
137.95, -137.88
138.95, -137.88
139.95, -137.88
140.95, -137.88
141.95, -137.88
142.95, -137.88
143.95, -137.88
144.95, -137.88
145.95, -137.88
146.95, -137.88
147.95, -137.88
148.95, -137.88
149.95, -137.88
150.95, -137.88
151.95, -137.88
152.95, -137.88
153.95, -137.88
154.95, -137.88
155.95, -137.88
156.95, -137.88
157.95, -137.88
158.95, -137.88
159.95, -137.88
160.95, -137.88
161.95, -137.88
162.95, -137.88
163.95, -137.88
164.95, -137.88
165.95, -137.88
166.95, -137.88
167.95, -137.88
168.95, -137.88
169.95, -137.88
170.95, -137.88
171.95, -137.88
172.95, -137.88
173.95, -137.88
174.95, -137.88
203.95, -137.88
204.95, -137.88
205.95, -137.88
206.95, -137.88
207.95, -137.88
208.95, -137.88
209.95, -137.88
210.95, -137.88
-276.05, -136.88
-275.05, -136.88
-274.05, -136.88
-273.05, -136.88
-272.05, -136.88
-271.05, -136.88
-270.05, -136.88
-269.05, -136.88
-268.05, -136.88
-267.05, -136.88
-266.05, -136.88
-265.05, -136.88
-264.05, -136.88
-263.05, -136.88
-262.05, -136.88
-261.05, -136.88
-260.05, -136.88
-259.05, -136.88
-258.05, -136.88
-257.05, -136.88
-256.05, -136.88
-255.05, -136.88
-254.05, -136.88
-253.05, -136.88
-252.05, -136.88
-251.05, -136.88
-250.05, -136.88
-249.05, -136.88
-248.05, -136.88
-247.05, -136.88
-246.05, -136.88
-245.05, -136.88
-244.05, -136.88
-215.05, -136.88
-214.05, -136.88
-213.05, -136.88
-212.05, -136.88
-211.05, -136.88
-210.05, -136.88
-209.05, -136.88
-208.05, -136.88
-207.05, -136.88
-206.05, -136.88
-205.05, -136.88
-204.05, -136.88
-203.05, -136.88
-202.05, -136.88
-201.05, -136.88
-200.05, -136.88
-199.05, -136.88
-198.05, -136.88
-197.05, -136.88
-196.05, -136.88
-195.05, -136.88
-194.05, -136.88
-193.05, -136.88
-192.05, -136.88
-191.05, -136.88
-190.05, -136.88
-189.05, -136.88
-188.05, -136.88
-60.05, -136.88
-59.05, -136.88
-58.05, -136.88
-57.05, -136.88
-56.05, -136.88
-55.05, -136.88
-54.05, -136.88
-53.05, -136.88
-52.05, -136.88
-51.05, -136.88
-50.05, -136.88
-49.05, -136.88
-48.05, -136.88
-47.05, -136.88
-46.05, -136.88
-45.05, -136.88
-44.05, -136.88
-43.05, -136.88
-42.05, -136.88
-41.05, -136.88
-40.05, -136.88
-39.05, -136.88
-38.05, -136.88
-37.05, -136.88
-36.05, -136.88
-35.05, -136.88
-34.05, -136.88
-33.05, -136.88
-32.05, -136.88
-31.05, -136.88
-30.05, -136.88
-29.05, -136.88
-28.05, -136.88
-27.05, -136.88
-26.05, -136.88
-25.05, -136.88
-24.05, -136.88
-23.05, -136.88
-22.05, -136.88
-21.05, -136.88
-20.05, -136.88
-19.05, -136.88
-18.05, -136.88
-17.05, -136.88
-16.05, -136.88
-15.05, -136.88
-14.05, -136.88
-13.05, -136.88
-12.05, -136.88
-11.05, -136.88
-10.05, -136.88
-9.05, -136.88
-8.05, -136.88
-7.05, -136.88
-6.05, -136.88
-5.05, -136.88
-4.05, -136.88
-3.05, -136.88
-2.05, -136.88
-1.05, -136.88
-0.05, -136.88
0.95, -136.88
1.95, -136.88
2.95, -136.88
3.95, -136.88
4.95, -136.88
5.95, -136.88
6.95, -136.88
7.95, -136.88
8.95, -136.88
9.95, -136.88
10.95, -136.88
11.95, -136.88
12.95, -136.88
13.95, -136.88
14.95, -136.88
15.95, -136.88
16.95, -136.88
17.95, -136.88
18.95, -136.88
19.95, -136.88
20.95, -136.88
21.95, -136.88
22.95, -136.88
23.95, -136.88
39.95, -136.88
40.95, -136.88
41.95, -136.88
42.95, -136.88
43.95, -136.88
44.95, -136.88
45.95, -136.88
46.95, -136.88
47.95, -136.88
48.95, -136.88
49.95, -136.88
50.95, -136.88
51.95, -136.88
52.95, -136.88
53.95, -136.88
54.95, -136.88
55.95, -136.88
56.95, -136.88
57.95, -136.88
58.95, -136.88
59.95, -136.88
60.95, -136.88
61.95, -136.88
62.95, -136.88
63.95, -136.88
64.95, -136.88
65.95, -136.88
66.95, -136.88
67.95, -136.88
68.95, -136.88
69.95, -136.88
70.95, -136.88
71.95, -136.88
72.95, -136.88
73.95, -136.88
74.95, -136.88
75.95, -136.88
76.95, -136.88
77.95, -136.88
78.95, -136.88
79.95, -136.88
80.95, -136.88
81.95, -136.88
82.95, -136.88
83.95, -136.88
84.95, -136.88
85.95, -136.88
86.95, -136.88
87.95, -136.88
88.95, -136.88
89.95, -136.88
90.95, -136.88
91.95, -136.88
92.95, -136.88
93.95, -136.88
94.95, -136.88
95.95, -136.88
96.95, -136.88
97.95, -136.88
98.95, -136.88
99.95, -136.88
100.95, -136.88
101.95, -136.88
102.95, -136.88
103.95, -136.88
104.95, -136.88
105.95, -136.88
106.95, -136.88
131.95, -136.88
132.95, -136.88
133.95, -136.88
134.95, -136.88
135.95, -136.88
136.95, -136.88
137.95, -136.88
138.95, -136.88
139.95, -136.88
140.95, -136.88
141.95, -136.88
142.95, -136.88
143.95, -136.88
144.95, -136.88
145.95, -136.88
146.95, -136.88
147.95, -136.88
148.95, -136.88
149.95, -136.88
150.95, -136.88
151.95, -136.88
152.95, -136.88
153.95, -136.88
154.95, -136.88
155.95, -136.88
156.95, -136.88
157.95, -136.88
158.95, -136.88
159.95, -136.88
160.95, -136.88
161.95, -136.88
162.95, -136.88
163.95, -136.88
164.95, -136.88
165.95, -136.88
166.95, -136.88
167.95, -136.88
168.95, -136.88
169.95, -136.88
170.95, -136.88
171.95, -136.88
172.95, -136.88
173.95, -136.88
174.95, -136.88
204.95, -136.88
205.95, -136.88
206.95, -136.88
207.95, -136.88
208.95, -136.88
209.95, -136.88
210.95, -136.88
-276.05, -135.88
-275.05, -135.88
-274.05, -135.88
-273.05, -135.88
-272.05, -135.88
-271.05, -135.88
-270.05, -135.88
-269.05, -135.88
-268.05, -135.88
-267.05, -135.88
-266.05, -135.88
-265.05, -135.88
-264.05, -135.88
-263.05, -135.88
-262.05, -135.88
-261.05, -135.88
-260.05, -135.88
-259.05, -135.88
-258.05, -135.88
-257.05, -135.88
-256.05, -135.88
-255.05, -135.88
-254.05, -135.88
-253.05, -135.88
-252.05, -135.88
-251.05, -135.88
-250.05, -135.88
-249.05, -135.88
-248.05, -135.88
-247.05, -135.88
-246.05, -135.88
-245.05, -135.88
-216.05, -135.88
-215.05, -135.88
-214.05, -135.88
-213.05, -135.88
-212.05, -135.88
-211.05, -135.88
-210.05, -135.88
-209.05, -135.88
-208.05, -135.88
-207.05, -135.88
-206.05, -135.88
-205.05, -135.88
-204.05, -135.88
-203.05, -135.88
-202.05, -135.88
-201.05, -135.88
-200.05, -135.88
-199.05, -135.88
-198.05, -135.88
-197.05, -135.88
-196.05, -135.88
-195.05, -135.88
-194.05, -135.88
-193.05, -135.88
-192.05, -135.88
-191.05, -135.88
-190.05, -135.88
-189.05, -135.88
-188.05, -135.88
-60.05, -135.88
-59.05, -135.88
-58.05, -135.88
-57.05, -135.88
-56.05, -135.88
-55.05, -135.88
-54.05, -135.88
-53.05, -135.88
-52.05, -135.88
-51.05, -135.88
-50.05, -135.88
-49.05, -135.88
-48.05, -135.88
-47.05, -135.88
-46.05, -135.88
-45.05, -135.88
-44.05, -135.88
-43.05, -135.88
-42.05, -135.88
-41.05, -135.88
-40.05, -135.88
-39.05, -135.88
-38.05, -135.88
-37.05, -135.88
-36.05, -135.88
-35.05, -135.88
-34.05, -135.88
-33.05, -135.88
-32.05, -135.88
-31.05, -135.88
-30.05, -135.88
-29.05, -135.88
-28.05, -135.88
-27.05, -135.88
-26.05, -135.88
-25.05, -135.88
-24.05, -135.88
-23.05, -135.88
-22.05, -135.88
-21.05, -135.88
-20.05, -135.88
-19.05, -135.88
-18.05, -135.88
-17.05, -135.88
-16.05, -135.88
-15.05, -135.88
-14.05, -135.88
-13.05, -135.88
-12.05, -135.88
-11.05, -135.88
-10.05, -135.88
-9.05, -135.88
-8.05, -135.88
-7.05, -135.88
-6.05, -135.88
-5.05, -135.88
-4.05, -135.88
-3.05, -135.88
-2.05, -135.88
-1.05, -135.88
-0.05, -135.88
0.95, -135.88
1.95, -135.88
2.95, -135.88
3.95, -135.88
4.95, -135.88
5.95, -135.88
6.95, -135.88
7.95, -135.88
8.95, -135.88
9.95, -135.88
10.95, -135.88
11.95, -135.88
12.95, -135.88
13.95, -135.88
14.95, -135.88
15.95, -135.88
16.95, -135.88
17.95, -135.88
18.95, -135.88
19.95, -135.88
20.95, -135.88
21.95, -135.88
22.95, -135.88
23.95, -135.88
